Packet Size,Flow Duration,tls_entropy,label
363.632291671554,133.42827234402588,0.8566548882231038,1
355.9283705952826,200.65903943798978,0.8190551331268683,0
1186.4065290314402,147.97824629865298,0.8553812977542686,1
420.4885039251748,169.11185438434478,0.8999722576806906,1
267.1330485217185,206.09943739995924,0.8451156197293586,0
414.32495369189525,153.04551021153878,0.8243717105772137,1
383.9827532815562,138.47336378559456,0.8796678663001469,1
387.1597008643779,175.26900260218432,0.8168548355873502,0
425.2108921692635,185.44492931147516,0.8915264077879627,1
346.82424577027666,158.1436214456938,0.8329989886090291,1
357.09289138266945,149.47319801537117,0.845818479374208,0
377.4543920385811,761.4117025779716,0.8032488132991205,0
321.2222105281449,140.85062362450972,0.8977177800759585,1
322.9310307113314,159.44297432531383,0.8266134083592567,0
406.183121228528,195.15103215701708,0.8825340611351029,1
334.38942035650456,161.48466235003565,0.8879521136863899,0
363.35351796352046,139.83769301814064,0.8383755057811073,0
398.70451561137975,216.57433273519743,0.8556886456370724,1
399.64652872486454,136.863626652023,0.8071015605410305,0
460.104575496112,159.3556155732803,0.7516162383128883,0
429.4242344440583,123.20663410676283,0.8584500735034748,1
285.1238396057045,131.39645023175862,0.8875363311812019,1
358.5584005981042,220.33806249215434,0.8560061674098685,1
1045.779915253013,748.8863093290176,0.4064387249397332,0
357.8160638548428,200.27342764877406,0.9277658335049999,1
449.26972123539656,193.44986783501477,0.4387891497991165,0
255.35002585224487,164.22840532265747,0.8514784123662863,1
366.7228508461884,151.64972763724182,0.8397272548636809,0
440.24571944375776,182.98712724672234,0.8628101607882749,1
285.3074333531965,147.30207452843177,0.8277028514286288,0
325.3886074029166,153.1741829166105,0.8214360690499984,0
459.59747635612314,154.82371422590947,0.8585887330815712,0
479.1281002031517,139.22457309784923,0.9312732865039921,1
312.36220671034295,194.6825378248129,0.900416565283446,1
371.7714278287104,181.79347342532236,0.8597917609357567,1
387.1690109369486,204.71510365368133,0.81341279368361,0
427.6871618289816,191.35431014220867,0.8604199158580638,1
306.26009444121667,158.54536025327496,0.8455729216975353,0
399.8479611417568,153.9092338252271,0.9005143745432125,1
401.8368467224003,191.8428378349336,0.8560290309579462,1
374.31470941152844,147.2345048400439,0.8052501405441438,0
479.2651183476912,170.43565639165587,0.8777379248124549,1
427.0220117658746,175.2202466627436,0.8432234396465503,0
419.45387437411466,141.18509888416386,0.8407427160993156,0
431.11839258956326,193.2030303486761,0.8529711376869517,1
434.6317157207607,145.25646995405606,0.8222711367019416,0
345.41576393681964,154.8705184459398,0.8580554820623681,1
319.10068779316066,151.80679000063262,0.8126819452830829,0
392.164867369617,184.46897842470662,0.915989586993098,1
487.19500164323534,133.7268505051374,0.8468530630799447,0
283.4150359475951,197.26356388991337,0.9054475772418021,1
1570.2377254370313,845.4358331561095,0.4926874933619308,0
401.63879648215556,133.84364544114717,0.8824382029563157,1
381.47805334885174,184.466944106255,0.8160933735479926,0
417.09480943808666,156.39003864530986,0.8240506712879865,0
383.12893473918274,152.87117055594936,0.9520617866437762,1
797.000994447866,705.5105281409777,0.42365135748834526,0
411.82480079722495,186.92439077817556,0.8418971485421777,0
342.4500367707812,145.7770731691315,0.8510147345098643,0
392.394794372306,198.3691744171304,0.8578394542737401,1
271.2568118879978,182.77005759186767,0.8820257269549298,1
464.64664484986423,145.3091312198685,0.8173266571726194,0
290.9311906930628,162.92170728597205,0.8631575812103603,1
430.4635783081331,173.20085978260408,0.830113511504553,0
393.7529708307594,175.5614537964223,0.9170413809760456,1
334.32248382541445,140.17121933291938,0.893674021598712,1
426.29718725664,178.29315667929362,0.8584566206145443,1
408.78686410117894,166.73288403537003,0.8885339768337741,1
400.32090589677347,199.15556281976643,0.8109592532557874,0
433.36051013269014,198.6550829699289,0.8502015386149305,1
1358.426283156286,905.147078634482,0.36901906734004974,0
323.70525127323833,114.66068324295297,0.8011308869538063,0
392.31935405254444,147.59189043090691,0.896147503756461,1
345.2034570691345,197.59221907557227,0.8639993554489419,1
552.2120374513715,174.21868857129454,0.8393819410214048,0
363.2802383099488,663.5065392587886,0.27135198689411527,1
325.2278426851724,167.15561722058402,0.8433901944701646,0
504.91233178451745,136.39474022031368,0.8459430354133581,0
493.8634855704586,174.84542136487624,0.8783325552313246,1
496.43778536420814,174.57118600089206,0.8877896058347393,1
350.4872220116889,163.10451781460122,0.8205320178121169,0
324.51422383367515,158.99338091824674,0.8042209590321784,0
962.405711667634,99.07577456807476,0.2755455589088674,0
376.6668999067804,191.39758883266848,0.8139511109184807,0
393.7917483429254,184.87864097815017,0.8045283813789529,0
225.25662298121,127.94246247014067,0.7671785218125174,0
364.5143712084694,191.89629713981228,0.8750390428239141,0
388.380889517098,122.82735210536579,0.8590527173143124,1
374.8992592486152,197.6048573292972,0.8547801064529039,1
417.75738204318446,126.2148152005865,0.8569701475771173,1
275.08138574043994,133.45614586709146,0.8763128583756687,1
413.3090059911834,186.62588715542054,0.8541047481127878,1
258.92345498485514,140.16279261607934,0.8277452747017647,0
363.1248248240278,212.95095843423485,0.9359665172969885,1
322.92633047029847,133.70699670963108,0.8268562423396595,0
208.79171185619634,136.35182200290524,0.8270912268483789,0
368.09969146494524,108.4551384685752,0.9069138771533481,1
355.2758977545348,156.52578021748684,0.8600226922448287,1
1061.59516308899,176.85205091483078,0.826837341193646,0
421.03687767325897,156.86756841842674,0.8773648689494102,1
954.9949609889202,963.8592805868839,0.35841953207357796,0
315.794126918207,159.50648486674626,0.7775618509967777,0
375.14321420281544,131.1234910173932,0.797122790184366,0
292.0581263392639,125.04033637126773,0.8572560767527789,1
289.43279227565813,160.40823620802183,0.8694458396592488,1
463.6408871604162,177.36822350065412,0.8963022491224922,1
433.7285016373415,771.4732360623248,0.8902870903418704,1
465.55874150974984,203.01651365794268,0.8271152883309362,0
328.8705070254515,157.36705647570884,0.8677613623572719,0
402.3539975781217,203.2750032814535,0.8827937517251893,1
412.86428644208246,166.53529278408686,0.9017531343857167,1
310.75035250460996,150.03663789856105,0.8195646375669688,0
474.4002863335531,127.701488213004,0.8875033604346645,1
409.30357579435287,165.78709812812082,0.8931661327908569,1
413.91426057358257,153.8462956310781,0.8513737978744554,0
239.24239242684595,145.62526412073822,0.8773277094646346,1
519.7604105172479,181.23235244623044,0.8810192394588298,1
480.474987168006,181.89915915306872,0.8639177257410603,1
438.84539015022443,152.38562652249303,0.8450487719834667,0
316.24794636047636,181.28623640153438,0.8542572921184066,1
458.7125877744447,161.36163729121586,0.8901233891535757,1
283.9093533238547,105.32261708260408,0.855769513594055,1
418.8576304957326,186.28991524849982,0.8899200396972051,1
390.2111348217318,122.99923806705934,0.8216531289356098,0
370.56948043382414,120.04035384096252,0.7832699230751673,0
318.1839714136461,152.56652460411308,0.820605203558854,0
370.1864726718563,129.7068672004196,0.8478419558415992,1
325.36917662655793,173.6165900942279,0.8519013705075583,0
338.6114671208121,141.14833261721571,0.8343467541746163,0
229.6483687642481,173.32404329081385,0.8756736171183379,1
300.4591572437728,156.59169464332876,0.849935418512433,1
435.3718686101961,184.28941398381525,0.8422721563183139,0
352.9454012228892,191.902837373209,0.8308725429678698,1
385.1653476181017,138.07188067249047,0.9159909159326818,1
472.87287104227846,129.04941573552108,0.817366079714546,0
394.39513348157516,164.26697169963336,0.7698867789617344,0
381.0883274432411,171.46494728802708,0.79602834426265,0
239.21059852833298,204.5351958785456,0.917856023150128,0
352.703315733443,174.90896561957675,0.8541764523075317,1
313.3903380807017,131.5392394534958,0.8477612147606041,0
446.1802853221204,161.08438837670732,0.8594353652962999,1
350.95433551997326,638.389415245583,0.9063262198466809,1
394.92183907812284,186.77747041503608,0.8217052020713044,0
396.27651120052275,183.68068327195675,0.7952908570548444,0
546.779575993354,173.95788708637286,0.8948125982110052,1
373.77020984425315,129.40036084364993,0.7988950895775297,0
480.2439044462642,135.44687767060134,0.7922640378536941,0
314.00447377092195,203.78843128595835,0.8718848934595511,1
472.8677668205929,223.74439263264745,0.8223204930500391,0
375.3896802962792,178.90749839123185,0.8817716016732341,1
278.7850782074925,158.8908000390901,0.8952549821383026,1
354.4838222756759,159.2668197934907,0.21746321207904762,0
366.65311691066665,181.94028817554715,0.8162334059341155,0
327.8799099980794,189.82386305767574,0.8367240079392201,0
342.49895966125104,192.4078614638648,0.8691302977075416,1
292.4784421054787,164.41256643337084,0.8607635515678778,1
394.6611526594597,186.6275504672934,0.8486588459484868,0
316.8421337525944,149.96092133964908,0.8400074826151266,0
402.472831822017,136.75850853502462,0.8773357749768428,0
198.4124775241947,144.35406808074765,0.8284879338184196,0
399.3464619498719,184.31800823096225,0.8483071516488588,1
288.46381276121446,168.05715053914426,0.8395604636615602,0
416.52199884685115,155.59587230515862,0.8726933909003568,1
471.18208477514094,161.4063098385233,0.7783942066704841,0
302.25254053180834,151.26674692908261,0.8735984728043019,1
429.9357677676773,144.22559888136294,0.9292969083194593,1
440.14498411301344,193.68288609943022,0.9212236250427162,1
294.9154510854185,207.61950622951312,0.8272346205600145,0
339.8549317642087,183.44062690756363,0.8690475252055002,1
1306.455960622827,662.894867462187,0.3657793413288154,0
331.95717952850924,187.78698333739868,0.8319352890473132,0
1139.1789487446329,719.0429046796875,0.9338892143466827,1
432.4731490081636,173.36194968910758,0.8093776948015335,0
337.3126820190935,148.0060166499752,0.8281833714452551,0
468.86040751829756,173.6538930554617,0.8664729922233755,1
326.55524934121456,178.49796048107902,0.8600591227502593,1
416.2102313508958,157.7501025955131,0.8418218375559635,0
387.4547931666155,212.68217870946336,0.8809456593508227,1
356.9916570106997,189.78962410738404,0.8450345964660618,0
409.85329507502064,172.17336877121906,0.8454813900353081,0
336.14363419955737,157.9397642038393,0.8236731080538132,0
408.9470233804268,121.99494415142061,0.8638754290406009,1
375.8395613029602,190.9012981389843,0.8821262248973437,1
336.7431496536792,183.96948045316842,0.8241719412186437,0
388.46669276113613,164.87670438259715,0.8696741722613774,1
406.6937228051786,137.91464847036505,0.9095066605036105,1
269.29328580342093,150.1874147037626,0.8465117248373267,0
1127.451823072779,121.2764274978642,0.2619342055512598,0
447.14971471240864,225.19405340241477,0.7931102167042379,0
375.577413185097,139.2376590248349,0.810942041893996,0
449.71614078884517,179.27649387140082,0.8570279366305116,1
415.81365398665463,225.44359153109622,0.8846087669540906,1
408.5686725412563,197.88156209507414,0.8738812807728176,1
460.92250998271874,153.8295600084376,0.8495217180116731,1
343.97183008082715,216.3443232467094,0.8735032751479811,1
354.1479890633637,144.998633515997,0.8172241864339888,0
383.0115111897999,179.7043334230233,0.9251681368887406,1
461.3009314534487,195.36817707946545,0.8217946449072087,0
483.1066521638717,173.57392109514416,0.8475984210510815,0
373.3853826046873,174.21759352489408,0.9020089183106408,1
369.039702164688,136.4803315102185,0.8787893093705269,1
931.454472066704,170.00350353987247,0.31872132000828096,0
401.05218574339125,191.2244024833829,0.8068754311937868,0
210.5970402067571,159.79361033230882,0.9049846488400597,1
387.43802567258746,174.3777276937228,0.8336006188661732,0
423.0781272914477,202.08313016094036,0.8313861602371964,0
411.28961049228417,200.5944723791693,0.8681536905162789,1
354.4460961431445,88.69280301236267,0.8495325527514832,1
373.0521437999377,171.49184496924346,0.7668742058884166,0
1103.0954893320384,729.7629480886741,0.306728833327257,0
283.41941528803255,140.855725940658,0.8502563569938105,0
420.8813170130296,176.79277557934688,0.8134954206873691,0
402.5421059376162,156.78625216302535,0.822489332292268,0
395.15940839673704,113.9383460552355,0.7736140888503485,0
378.1757791604774,103.41042691120863,0.8761424904513224,1
339.110717556183,131.5762847094432,0.7989663014467611,0
434.7449797389199,182.18194948612364,0.8652630380150428,1
449.5721017748391,147.7844316943906,0.8899171019776216,1
256.2259493813694,171.05084100884952,0.8345150572082121,0
399.92883911806143,135.59553672597792,0.9322883070947371,0
329.155177531982,198.64993992332992,0.8377164705378466,0
663.3970412846152,589.740966128179,0.4382226544074385,0
442.7053560940315,184.53431921466512,0.7860059885360491,0
337.97467371738344,152.00128596578003,0.7984521011637371,0
369.9915378484297,160.01076457956057,0.871766306947672,1
320.8653410109988,171.47219656868302,0.8918775722410097,1
438.12744810319515,171.80839392237888,0.8345851096448778,0
335.16826395552266,152.6197970963098,0.8383675628225153,0
412.7009681493038,174.73128609483825,0.8093867549648157,0
281.07714764833,159.63253727348675,0.8493875284641171,0
333.5740725867177,180.3423190612775,0.8512406415634051,1
418.910533747428,174.4418329267724,0.866895366080338,1
296.72420631118814,173.44450774627535,0.8925009435070417,1
378.3039589653633,193.24953216579263,0.7954818449588515,0
456.9986877899297,207.63109331794766,0.8993049637781572,1
318.29572384297705,140.93046908256784,0.8339964561252354,0
326.44562143621476,155.76830581807695,0.8155490223230984,0
389.88637662023274,164.52258817650846,0.8885014652895049,1
356.10774775457537,181.04317737234012,0.8931438588055317,1
475.51827907577217,186.7229602573467,0.9236451016270365,1
443.92914237894115,151.38961541919028,0.8571658918675356,1
395.2534658738431,191.94920299700235,0.814532186204436,0
400.50390167678756,188.81529515123506,0.86031886683827,1
1197.914241396497,845.8458641639983,0.397187120886917,0
